3.525	0.03990698
3.530	0.03983588
3.535	0.03976500
3.540	0.03969435
3.545	0.03962391
3.550	0.03955370
3.555	0.03948370
3.560	0.03941392
3.565	0.03934436
3.570	0.03927502
3.575	0.03920589
3.580	0.03913697
3.585	0.03906827
3.590	0.03899978
3.595	0.03893150
3.600	0.03886344
3.605	0.03879558
3.610	0.03872793
3.615	0.03866049
3.620	0.03859325
3.625	0.03852622
3.630	0.03845940
3.635	0.03839278
3.640	0.03832636
3.645	0.03826015
3.650	0.03819414
3.655	0.03812832
3.660	0.03806271
3.665	0.03799730
3.670	0.03793208
3.675	0.03786706
3.680	0.03780224
3.685	0.03773761
3.690	0.03767318
3.695	0.03760894
3.700	0.03754489
3.705	0.03748104
3.710	0.03741738
3.715	0.03735390
3.720	0.03729062
3.725	0.03722752
3.730	0.03716462
3.735	0.03710190
3.740	0.03703937
3.745	0.03697702
3.750	0.03691486
3.755	0.03685288
3.760	0.03679108
3.765	0.03672947
3.770	0.03666804
3.775	0.03660679
3.780	0.03654572
3.785	0.03648482
3.790	0.03642411
3.795	0.03636358
3.800	0.03630322
3.805	0.03624304
3.810	0.03618303
3.815	0.03612320
3.820	0.03606354
3.825	0.03600406
3.830	0.03594475
3.835	0.03588561
3.840	0.03582665
3.845	0.03576785
3.850	0.03570922
3.855	0.03565076
3.860	0.03559247
3.865	0.03553435
3.870	0.03547640
3.875	0.03541861
3.880	0.03536099
3.885	0.03530353
3.890	0.03524624
3.895	0.03518911
3.900	0.03513214
3.905	0.03507534
3.910	0.03501870
3.915	0.03496221
3.920	0.03490589
3.925	0.03484973
3.930	0.03479373
3.935	0.03473789
3.940	0.03468220
3.945	0.03462667
3.950	0.03457130
3.955	0.03451608
3.960	0.03446102
3.965	0.03440611
3.970	0.03435136
3.975	0.03429676
3.980	0.03424231
3.985	0.03418802
3.990	0.03413387
3.995	0.03407988
4.000	0.03402604
4.005	0.03397235
4.010	0.03391881
4.015	0.03386541
4.020	0.03381216
4.025	0.03375906
4.030	0.03370611
4.035	0.03365330
4.040	0.03360064
4.045	0.03354813
4.050	0.03349576
4.055	0.03344353
4.060	0.03339144
4.065	0.03333950
4.070	0.03328770
4.075	0.03323605
4.080	0.03318453
4.085	0.03313315
4.090	0.03308192
4.095	0.03303082
4.100	0.03297986
4.105	0.03292904
4.110	0.03287836
4.115	0.03282782
4.120	0.03277741
4.125	0.03272714
4.130	0.03267700
4.135	0.03262700
4.140	0.03257714
4.145	0.03252740
4.150	0.03247780
4.155	0.03242834
4.160	0.03237901
4.165	0.03232981
4.170	0.03228074
4.175	0.03223180
4.180	0.03218299
4.185	0.03213431
4.190	0.03208577
4.195	0.03203735
4.200	0.03198906
4.205	0.03194090
4.210	0.03189286
4.215	0.03184495
4.220	0.03179717
4.225	0.03174952
4.230	0.03170199
4.235	0.03165458
4.240	0.03160731
4.245	0.03156015
4.250	0.03151312
4.255	0.03146621
4.260	0.03141943
4.265	0.03137276
4.270	0.03132622
4.275	0.03127980
4.280	0.03123351
4.285	0.03118733
4.290	0.03114127
4.295	0.03109533
4.300	0.03104951
4.305	0.03100381
4.310	0.03095823
4.315	0.03091277
4.320	0.03086742
4.325	0.03082219
4.330	0.03077708
4.335	0.03073209
4.340	0.03068721
4.345	0.03064244
4.350	0.03059779
4.355	0.03055325
4.360	0.03050883
4.365	0.03046452
4.370	0.03042033
4.375	0.03037625
4.380	0.03033228
4.385	0.03028842
4.390	0.03024467
4.395	0.03020104
4.400	0.03015751
4.405	0.03011410
4.410	0.03007079
4.415	0.03002760
4.420	0.02998451
4.425	0.02994154
4.430	0.02989867
4.435	0.02985591
4.440	0.02981326
4.445	0.02977071
4.450	0.02972827
4.455	0.02968594
4.460	0.02964371
4.465	0.02960159
4.470	0.02955958
4.475	0.02951767
4.480	0.02947586
4.485	0.02943416
4.490	0.02939256
4.495	0.02935107
4.500	0.02930968
4.505	0.02926839
4.510	0.02922720
4.515	0.02918612
4.520	0.02914513
4.525	0.02910425
4.530	0.02906347
4.535	0.02902279
4.540	0.02898221
