129
129
1
5.84201e-06	1.51809e-05	3.82138e-05	9.32458e-05	0.000220724	0.000507248	0.00113263	0.00245924	0.00519642	0.0106936	0.0214468	0.0419459	0.0800463	0.149111	0.271238	0.481931	0.836574	1.41899	2.3522	3.81101	6.03581	9.346	14.151	20.9566	30.3638	43.0591	59.7934	81.351	108.508	141.985	182.389	230.163	285.535	348.481	418.701	495.621	578.406	665.998	757.172	850.605	944.95	1038.9	1131.27	1220.99	1307.18	1389.16	1466.43	1538.68	1605.77	1667.7	1724.55	1776.48	1823.7	1866.41	1904.82	1939.11	1969.42	1995.86	2018.5	2037.39	2052.58	2064.12	2072.1	2076.59	2077.7	2075.53	2070.17	2061.66	2050.02	2035.23	2017.19	1995.77	1970.77	1941.91	1908.88	1871.35	1828.97	1781.46	1728.59	1670.2	1606.26	1536.82	1462.1	1382.41	1298.24	1210.21	1119.1	1025.84	931.478	837.175	744.173	653.743	567.127	485.468	409.753	340.752	278.991	224.728	177.961	138.447	105.74	79.2321	58.2121	41.9124	29.5594	20.4133	13.8001	9.13114	5.91293	3.74727	2.32431	1.41125	0.838929	0.488371	0.278458	0.155527	0.0850914	0.0455964	0.0239214	0.0122805	0.00616442	0.00302288	0.00144661	0.000674826	0.000306508	0.000135396	5.8103e-05	2.41979e-05	9.77084e-06	
7.09182e-06	1.84303e-05	4.64048e-05	0.000113274	0.000268248	0.000616714	0.0013775	0.00299139	0.0063203	0.0130011	0.026054	0.050894	0.0969561	0.180213	0.326929	0.579038	1.0015	1.69191	2.79233	4.50297	7.09674	10.9329	16.4679	24.2597	34.9648	49.3236	68.1358	92.2232	122.383	159.336	203.662	255.753	315.755	383.537	458.677	540.465	627.932	719.893	815.015	911.887	1009.1	1105.32	1199.34	1290.13	1376.84	1458.84	1535.72	1607.25	1673.38	1734.17	1789.81	1840.52	1886.55	1928.14	1965.52	1998.87	2028.34	2054.02	2075.97	2094.23	2108.86	2119.9	2127.44	2131.55	2132.34	2129.92	2124.37	2115.76	2104.14	2089.51	2071.8	2050.91	2026.62	1998.68	1966.77	1930.52	1889.57	1843.58	1792.28	1735.46	1672.98	1604.83	1531.11	1452.04	1368.03	1279.61	1187.51	1092.62	995.969	898.741	802.22	707.752	616.677	530.262	449.622	375.664	309.044	250.14	199.053	155.616	119.437	89.9348	66.398	48.0373	34.0401	23.6165	16.0368	10.656	6.92757	4.40604	2.74159	1.66908	0.994332	0.579747	0.330876	0.184866	0.101115	0.0541367	0.0283632	0.0145348	0.00728067	0.00356205	0.00170056	0.000791416	0.000358658	0.000158109	6.77301e-05	2.81664e-05	1.1361e-05	
8.52321e-06	2.21465e-05	5.57624e-05	0.000136135	0.000322454	0.000741498	0.00165647	0.00359726	0.00759886	0.0156235	0.0312829	0.0610324	0.116075	0.215289	0.389548	0.687845	1.18558	1.9952	3.27914	5.26446	8.258	12.6602	18.9748	27.812	39.8816	55.9753	76.9359	103.616	136.825	177.272	225.503	281.843	346.347	418.772	498.568	584.89	676.639	772.517	871.095	970.897	1070.47	1168.47	1263.7	1355.14	1442.02	1523.77	1600.04	1670.68	1735.74	1795.36	1849.77	1899.27	1944.15	1984.67	2021.09	2053.57	2082.27	2107.24	2128.56	2146.25	2160.36	2170.93	2178.06	2181.81	2182.3	2179.64	2173.91	2165.22	2153.62	2139.13	2121.72	2101.28	2077.64	2050.53	2019.63	1984.58	1944.98	1900.48	1850.77	1795.56	1734.66	1667.96	1595.47	1517.33	1433.82	1345.42	1252.77	1156.71	1058.26	958.584	859.004	760.925	665.775	574.928	489.626	410.908	339.563	276.096	220.715	173.345	133.656	101.102	74.9825	54.4919	38.7843	27.0235	18.4261	12.2916	8.01998	5.11772	3.19371	1.94913	1.16345	0.67931	0.388019	0.21684	0.118559	0.0634157	0.0331764	0.0169694	0.00848159	0.00413966	0.00197143	0.000915237	0.00041382	0.00018205	7.78506e-05	3.23319e-05	1.30298e-05	
1.01504e-05	2.6361e-05	6.63528e-05	0.000161962	0.000383595	0.000882046	0.00197025	0.00427778	0.00903286	0.01856	0.0371278	0.0723419	0.137353	0.25422	0.458837	0.807831	1.38779	2.32697	3.80924	6.08962	9.50989	14.5122	21.6476	31.5774	45.0626	62.9417	86.0955	115.4	151.668	195.589	247.661	308.136	376.971	453.804	537.954	628.447	724.061	823.396	924.945	1027.18	1128.63	1227.96	1323.97	1415.73	1502.49	1583.75	1659.25	1728.92	1792.86	1851.29	1904.51	1952.85	1996.63	2036.16	2071.67	2103.36	2131.35	2155.69	2176.43	2193.6	2207.24	2217.39	2224.14	2227.58	2227.81	2224.94	2219.09	2210.34	2198.78	2184.44	2167.29	2147.26	2124.18	2097.8	2067.8	2033.81	1995.46	1952.35	1904.15	1850.52	1791.23	1726.07	1654.96	1577.94	1495.22	1407.18	1314.37	1217.58	1117.77	1016.12	913.942	812.697	713.881	618.964	529.302	446.066	370.178	302.272	242.675	191.408	148.213	112.59	83.8543	61.193	43.7318	30.5919	20.939	14.0186	9.17777	5.87462	3.67609	2.24875	1.34481	0.78627	0.449479	0.251248	0.137328	0.0733924	0.0383445	0.0195787	0.0097658	0.00475583	0.00225966	0.0010467	0.000472287	0.000207405	8.85723e-05	3.67531e-05	1.48078e-05	
1.19861e-05	3.10988e-05	7.8221e-05	0.000190824	0.00045175	0.00103835	0.00231845	0.00503133	0.0106174	0.0217977	0.0435573	0.0847522	0.16064	0.296706	0.534216	0.937919	1.60622	2.68389	4.37706	6.9694	10.8381	16.4669	24.4537	35.5088	50.4415	70.1329	95.4958	127.422	166.721	214.053	269.86	334.314	407.268	488.239	576.419	670.706	769.768	872.111	976.166	1080.37	1183.26	1283.5	1379.95	1471.72	1558.12	1638.73	1713.36	1782	1844.82	1902.1	1954.17	2001.42	2044.18	2082.78	2117.46	2148.42	2175.75	2199.52	2219.74	2236.44	2249.65	2259.44	2265.86	2269.03	2269.05	2266.05	2260.12	2251.37	2239.89	2225.7	2208.81	2189.14	2166.54	2140.77	2111.54	2078.49	2041.22	1999.37	1952.56	1900.45	1842.71	1779.09	1709.43	1633.69	1551.96	1464.53	1371.89	1274.74	1174	1070.81	966.501	862.538	760.478	661.873	568.186	480.712	400.505	328.333	264.643	209.562	162.91	124.241	92.8917	68.0489	48.8153	34.274	23.5426	15.815	10.3867	6.66782	4.18333	2.56482	1.53667	0.899708	0.514802	0.287883	0.157339	0.0840397	0.0438636	0.0223666	0.0111384	0.00541467	0.0025681	0.00118757	0.000535078	0.000234729	0.000100185	4.15737e-05	1.67627e-05	
1.404e-05	3.63747e-05	9.13803e-05	0.000222702	0.000526761	0.00120982	0.00269928	0.00585315	0.0123407	0.0253093	0.0505113	0.0981368	0.185681	0.342251	0.614761	1.07644	1.83796	3.06111	4.9747	7.89136	12.2236	18.4962	27.3522	39.5488	55.9398	77.4441	105.001	139.511	181.773	232.41	291.805	360.042	436.869	521.683	613.553	711.258	813.362	918.291	1024.43	1130.19	1234.12	1334.92	1431.51	1523.03	1608.89	1688.74	1762.44	1830.05	1891.78	1947.96	1998.97	2045.2	2087.02	2124.76	2158.68	2188.95	2215.68	2238.91	2258.66	2274.94	2287.77	2297.23	2303.38	2306.34	2306.21	2303.12	2297.19	2288.5	2277.13	2263.13	2246.49	2227.14	2204.95	2179.7	2151.1	2118.82	2082.5	2041.74	1996.18	1945.44	1889.16	1827.04	1758.84	1684.43	1603.83	1517.23	1425.02	1327.84	1226.55	1122.24	1016.21	909.965	805.08	703.181	605.824	514.422	430.159	353.935	286.323	227.557	177.543	135.89	101.967	74.9629	53.9637	38.0186	26.2016	17.6571	11.6313	7.48758	4.70952	2.89389	1.73712	1.01863	0.583506	0.326537	0.178519	0.0953436	0.0497417	0.0253456	0.0126104	0.00612426	0.00290192	0.00134093	0.000603907	0.000264923	0.000113133	4.70022e-05	1.89867e-05	
1.63177e-05	4.21898e-05	0.000105805	0.000257471	0.0006082	0.00139521	0.00310942	0.00673502	0.0141835	0.0290521	0.0578992	0.112311	0.212112	0.390165	0.699206	1.22116	2.07919	3.4523	5.59205	8.83986	13.6429	20.5659	30.295	43.6311	61.4685	84.7592	114.463	151.483	196.601	250.398	313.192	384.98	465.406	553.751	648.966	749.72	854.483	961.613	1069.45	1176.42	1281.06	1382.12	1478.59	1569.68	1654.87	1733.88	1806.62	1873.22	1933.93	1989.1	2039.13	2084.43	2125.39	2162.35	2195.56	2225.2	2251.36	2274.09	2293.39	2309.28	2321.78	2330.95	2336.88	2339.67	2339.45	2336.34	2330.45	2321.87	2310.67	2296.88	2280.49	2261.44	2239.59	2214.76	2186.67	2155.02	2119.46	2079.64	2035.16	1985.65	1930.72	1870.01	1803.23	1730.17	1650.77	1565.13	1473.57	1376.63	1275.1	1170.02	1062.68	954.548	847.245	742.441	641.781	546.784	458.761	378.739	307.419	245.143	191.903	147.372	110.949	81.8357	59.1033	41.773	28.8788	19.5197	12.8951	8.32341	5.24825	3.23219	1.94406	1.14192	0.655056	0.366979	0.200788	0.107292	0.0559912	0.0285332	0.0141968	0.00689496	0.00326766	0.00151054	0.000680796	0.000298999	0.000127895	5.32502e-05	2.1569e-05	
1.8819e-05	4.85281e-05	0.00012142	0.000294875	0.000695318	0.0015925	0.00354383	0.007665	0.016119	0.0329677	0.0655996	0.127031	0.239465	0.439574	0.785977	1.36934	2.32527	3.84989	6.21717	9.79663	15.0691	22.6372	33.2278	47.682	66.9304	91.953	123.724	163.145	210.974	267.749	333.719	408.798	492.526	584.078	682.293	785.741	892.809	1001.8	1111.01	1218.87	1323.95	1425.05	1521.22	1611.74	1696.16	1774.28	1846.08	1911.72	1971.47	2025.72	2074.88	2119.36	2159.55	2195.8	2228.36	2257.41	2283.04	2305.29	2324.18	2339.7	2351.89	2360.8	2366.54	2369.21	2368.94	2365.86	2360.07	2351.65	2340.65	2327.09	2310.94	2292.15	2270.6	2246.09	2218.4	2187.25	2152.32	2113.26	2069.71	2021.27	1967.55	1908.14	1842.71	1770.97	1692.8	1608.21	1517.43	1420.93	1319.42	1213.89	1105.57	995.92	886.576	779.248	675.654	577.411	485.948	402.42	327.645	262.075	205.789	158.521	119.71	88.5673	64.1591	45.4821	31.5352	21.376	14.16	9.16376	5.79233	3.57544	2.15506	1.26829	0.728794	0.408913	0.224033	0.119857	0.0626164	0.0319425	0.0159098	0.00773572	0.00367087	0.00169952	0.000767356	0.000337737	0.000144826	6.04736e-05	2.4575e-05	
2.15377e-05	5.53532e-05	0.000138093	0.000334507	0.00078699	0.00179881	0.00399556	0.00862707	0.0181118	0.0369818	0.0734613	0.142	0.267175	0.489442	0.873234	1.5178	2.57095	4.24539	6.83674	10.7415	16.4723	24.6677	36.092	51.6229	72.2227	98.8946	132.623	174.303	224.666	284.202	353.097	431.181	517.9	612.328	713.206	819.012	928.059	1038.6	1148.91	1257.42	1362.73	1463.69	1559.41	1649.27	1732.89	1810.12	1881	1945.74	2004.63	2058.07	2106.46	2150.22	2189.75	2225.37	2257.36	2285.86	2311	2332.8	2351.28	2366.45	2378.34	2387.02	2392.59	2395.17	2394.89	2391.87	2386.21	2377.97	2367.19	2353.87	2337.97	2319.42	2298.1	2273.85	2246.46	2215.68	2181.23	2142.8	2100.03	2052.52	1999.86	1941.63	1877.45	1806.97	1730.01	1646.5	1556.6	1460.67	1359.38	1253.63	1144.61	1033.77	922.733	813.243	707.079	605.949	511.39	424.672	346.731	278.12	219.004	169.178	128.119	95.057	69.0543	49.0888	34.1295	23.1968	15.4065	9.99568	6.33357	3.91866	2.36719	1.39609	0.803869	0.451919	0.248066	0.132962	0.0695928	0.035569	0.0177512	0.0086491	0.0041135	0.00190906	0.000864232	0.00038146	0.00016408	6.87414e-05	2.80345e-05	
2.44634e-05	6.26122e-05	0.000155638	0.000375816	0.000881728	0.00201041	0.00445572	0.00960121	0.0201187	0.0410046	0.0813048	0.156873	0.294598	0.538608	0.958946	1.66311	2.81055	4.62974	7.43674	11.6533	17.8218	26.6137	38.8275	55.3732	77.2409	105.452	140.998	184.764	237.453	299.51	371.057	451.845	541.235	638.211	741.422	849.269	959.998	1071.82	1182.99	1291.95	1397.33	1498.03	1593.23	1682.38	1765.18	1841.54	1911.56	1975.48	2033.61	2086.34	2134.08	2177.25	2216.21	2251.31	2282.79	2310.82	2335.5	2356.88	2374.98	2389.81	2401.41	2409.87	2415.28	2417.78	2417.51	2414.57	2409.06	2401.02	2390.48	2377.39	2361.72	2343.37	2322.24	2298.18	2271	2240.5	2206.42	2168.48	2126.34	2079.62	2027.89	1970.71	1907.66	1838.36	1762.56	1680.11	1591.11	1495.84	1394.89	1289.1	1179.63	1067.86	955.44	844.123	735.745	632.089	534.789	445.222	364.429	293.061	231.361	179.185	136.05	101.204	73.7107	52.5341	36.6182	24.9511	16.6127	10.8046	6.86254	4.25594	2.57692	1.5233	0.879143	0.49539	0.272573	0.146453	0.0768455	0.0393777	0.0197048	0.00962798	0.00459248	0.00213787	0.000970891	0.000429952	0.000185569	7.80167e-05	3.19314e-05	
2.75868e-05	7.02498e-05	0.000173853	0.000418189	0.000977862	0.00222308	0.00491434	0.0105649	0.0220914	0.0449363	0.0889321	0.171271	0.321037	0.585829	1.04097	1.80167	3.03823	4.99374	8.00305	12.511	19.0871	28.4322	41.3753	58.8549	81.8844	111.501	148.698	194.35	249.133	313.448	387.356	470.54	562.28	661.479	766.708	876.296	988.437	1101.3	1213.14	1322.39	1427.72	1528.08	1622.72	1711.15	1793.15	1868.7	1937.94	2001.12	2058.6	2110.74	2157.95	2200.63	2239.14	2273.81	2304.88	2332.51	2356.8	2377.8	2395.53	2410.04	2421.36	2429.59	2434.86	2437.3	2437.04	2434.19	2428.84	2421	2410.68	2397.82	2382.35	2364.17	2343.18	2319.24	2292.2	2261.89	2228.08	2190.51	2148.89	2102.82	2051.88	1995.62	1933.58	1865.35	1790.61	1709.17	1621.05	1526.47	1425.93	1320.24	1210.47	1098.02	984.48	871.648	761.394	655.569	555.89	463.828	380.518	306.699	242.688	188.397	143.381	106.909	78.0501	55.7579	38.9563	26.6059	17.7556	11.5745	7.36859	4.58045	2.77998	1.64733	0.953101	0.538457	0.297068	0.160062	0.0842325	0.0432946	0.0217336	0.010654	0.00509899	0.0023818	0.00108543	0.000482349	0.000208907	8.81312e-05	3.61936e-05	
3.09055e-05	7.82237e-05	0.000192559	0.000461049	0.00107377	0.00243268	0.00536149	0.0114958	0.0239813	0.0486765	0.0961441	0.184813	0.34579	0.629854	1.11715	1.92991	3.24824	5.32836	8.52196	13.2945	20.239	30.0826	43.6806	61.9957	86.0609	116.925	155.584	202.9	259.525	325.818	401.789	487.053	580.823	681.928	788.872	899.924	1013.23	1126.93	1239.26	1348.68	1453.87	1553.85	1647.92	1735.66	1816.91	1891.72	1960.26	2022.82	2079.74	2131.41	2178.21	2220.53	2258.72	2293.07	2323.82	2351.14	2375.1	2395.77	2413.18	2427.38	2438.43	2446.45	2451.58	2453.95	2453.71	2450.96	2445.75	2438.11	2427.99	2415.32	2400.02	2381.98	2361.09	2337.22	2310.26	2280.05	2246.42	2209.13	2167.9	2122.36	2072.08	2016.59	1955.43	1888.13	1814.35	1733.83	1646.53	1552.61	1452.52	1347	1237.08	1124.12	1009.7	895.638	783.829	676.183	574.486	480.289	394.809	318.862	252.829	196.678	149.998	112.079	81.9976	58.7014	41.099	28.1283	18.8111	12.2888	7.84031	4.88462	2.97149	1.7651	1.02385	0.579983	0.320885	0.173412	0.0915439	0.0472067	0.0237777	0.0116966	0.00561769	0.00263335	0.00120426	0.000536986	0.000233342	9.87523e-05	4.06782e-05	
3.44263e-05	8.65113e-05	0.00021162	0.00050391	0.00116804	0.00263546	0.00578806	0.0123729	0.0257431	0.0521315	0.102754	0.197141	0.368193	0.669505	1.18546	2.04446	3.43515	5.62516	8.9807	13.9848	21.251	31.5282	45.694	64.7316	89.6899	121.627	161.54	210.281	268.479	336.458	414.182	501.209	596.691	699.394	807.764	920.018	1034.26	1148.61	1261.3	1370.78	1475.79	1575.37	1668.88	1755.98	1836.56	1910.72	1978.66	2040.7	2097.19	2148.5	2195.02	2237.09	2275.06	2309.22	2339.77	2366.86	2390.58	2410.99	2428.12	2442.04	2452.85	2460.67	2465.66	2467.97	2467.74	2465.07	2460	2452.52	2442.58	2430.08	2414.91	2396.96	2376.12	2352.29	2325.34	2295.18	2261.65	2224.54	2183.59	2138.45	2088.69	2033.84	1973.41	1906.91	1833.94	1754.22	1667.65	1574.35	1474.7	1369.39	1259.42	1146.1	1031.01	915.975	802.913	693.778	590.417	494.445	407.148	329.404	261.655	203.912	155.8	116.63	85.4841	61.3101	43.0044	29.4866	19.7562	12.9308	8.26627	5.16066	3.14628	1.87326	1.08928	0.618672	0.343251	0.186051	0.0985238	0.0509719	0.0257605	0.0127152	0.00612774	0.00288209	0.0013223	0.000591462	0.00025777	0.000109389	4.51734e-05	
3.81616e-05	9.51044e-05	0.000230934	0.000546371	0.00125942	0.0028281	0.00618588	0.0131775	0.027336	0.0552159	0.108591	0.207929	0.387648	0.703711	1.24407	2.14225	3.59405	5.87651	9.36783	14.5655	22.0996	32.7372	47.3736	67.0087	92.7047	125.527	166.473	216.386	275.877	345.24	424.401	512.871	609.749	713.75	823.269	936.481	1051.46	1166.29	1279.22	1388.69	1493.48	1592.68	1685.68	1772.21	1852.21	1925.81	1993.27	2054.91	2111.07	2162.14	2208.47	2250.42	2288.3	2322.37	2352.82	2379.79	2403.36	2423.58	2440.49	2454.19	2464.78	2472.42	2477.29	2479.54	2479.32	2476.71	2471.75	2464.41	2454.6	2442.23	2427.16	2409.27	2388.44	2364.58	2337.62	2307.44	2273.94	2236.92	2196.16	2151.29	2101.92	2047.55	1987.68	1921.82	1849.52	1770.48	1684.53	1591.77	1492.53	1387.45	1277.49	1163.94	1048.37	932.592	818.557	708.254	603.572	506.18	417.417	338.214	269.06	210.005	160.705	120.488	88.4498	63.5355	44.6345	30.6521	20.5698	13.4855	8.63572	5.40119	3.29939	1.96857	1.14731	0.653236	0.363385	0.197517	0.104905	0.0544393	0.0275988	0.0136652	0.00660585	0.00311622	0.00143376	0.000643008	0.000280912	0.000119469	4.94311e-05	
4.21194e-05	0.00010399	0.000250401	0.000588061	0.00134682	0.00300768	0.00654777	0.013893	0.0287237	0.0578548	0.113507	0.216892	0.403627	0.731537	1.29136	2.22064	3.7207	6.07591	9.67368	15.0226	22.7656	33.6834	48.6855	68.7846	95.0531	128.563	170.311	221.135	281.63	352.069	432.346	521.937	619.898	724.901	835.301	949.239	1064.76	1179.94	1293.01	1402.43	1507.01	1605.85	1698.41	1784.45	1863.97	1937.13	2004.22	2065.55	2121.5	2172.43	2218.69	2260.62	2298.51	2332.6	2363.07	2390.02	2413.52	2433.63	2450.4	2463.93	2474.35	2481.84	2486.6	2488.79	2488.57	2486.01	2481.13	2473.88	2464.18	2451.89	2436.87	2419	2398.15	2374.24	2347.2	2316.96	2283.41	2246.41	2205.72	2161.02	2111.89	2057.85	1998.39	1933	1861.21	1782.69	1697.26	1604.96	1506.08	1401.23	1291.34	1177.66	1061.76	945.459	830.716	719.548	613.878	515.414	425.534	345.21	274.965	214.882	164.643	123.597	90.8446	65.3369	45.957	31.6001	21.2335	13.9395	8.93935	5.5998	3.42651	2.04821	1.19614	0.682537	0.380586	0.207389	0.110439	0.0574672	0.0292136	0.0145038	0.00702956	0.00332428	0.00153298	0.000688922	0.000301517	0.000128432	5.32083e-05	
4.62876e-05	0.00011312	0.000269868	0.00062854	0.00142909	0.00317135	0.00686713	0.0145048	0.0298752	0.0599844	0.117376	0.223792	0.415693	0.75221	1.32602	2.27747	3.8117	6.21814	9.89059	15.3454	23.2342	34.3475	49.6047	70.0279	96.6975	130.69	173.003	224.471	285.677	356.881	437.952	528.34	627.071	732.784	843.805	958.248	1074.14	1189.54	1302.69	1412.05	1516.42	1614.97	1707.18	1792.85	1872	1944.83	2011.65	2072.78	2128.61	2179.48	2225.76	2267.76	2305.76	2339.97	2370.54	2397.57	2421.1	2441.19	2457.89	2471.31	2481.61	2488.99	2493.66	2495.81	2495.57	2493.03	2488.2	2481.01	2471.37	2459.12	2444.12	2426.23	2405.32	2381.32	2354.17	2323.81	2290.17	2253.1	2212.39	2167.72	2118.7	2064.84	2005.62	1940.53	1869.1	1790.97	1705.92	1613.97	1515.4	1410.77	1300.98	1187.27	1071.2	954.569	839.369	727.628	621.293	522.096	431.443	350.33	279.309	218.487	167.564	125.907	92.6291	66.6818	46.9466	32.3113	21.733	14.2826	9.16997	5.75158	3.52436	2.11	1.23436	0.705682	0.394296	0.215326	0.114924	0.0599373	0.0305385	0.0151949	0.00737979	0.00349654	0.00161515	0.000726907	0.000318524	0.000135804	5.63003e-05	
5.06117e-05	0.000122367	0.00028904	0.000667148	0.00150474	0.00331596	0.00713727	0.0149991	0.0307628	0.0615509	0.120096	0.22844	0.423511	0.765151	1.34709	2.31115	3.86455	6.29945	10.0131	15.5261	23.4951	34.7161	50.1146	70.7186	97.6138	131.881	174.519	226.36	287.983	359.637	441.179	532.041	631.23	737.364	848.752	963.492	1079.6	1195.12	1308.29	1417.59	1521.82	1620.16	1712.13	1797.54	1876.45	1949.06	2015.71	2076.73	2132.51	2183.41	2229.77	2271.91	2310.09	2344.49	2375.25	2402.44	2426.09	2446.24	2462.95	2476.34	2486.59	2493.9	2498.5	2500.6	2500.34	2497.8	2492.98	2485.82	2476.19	2463.95	2448.93	2430.98	2409.99	2385.87	2358.58	2328.07	2294.26	2257.05	2216.22	2171.48	2122.42	2068.59	2009.45	1944.51	1873.27	1795.36	1710.58	1618.89	1520.56	1416.12	1306.46	1192.8	1076.69	959.927	844.51	732.479	625.792	526.195	435.105	353.535	282.05	220.775	169.428	127.387	93.7747	67.5476	47.5857	32.7725	22.0588	14.508	9.32292	5.85336	3.59079	2.15252	1.26103	0.722057	0.404123	0.221083	0.118211	0.0617638	0.0315248	0.0157119	0.00764248	0.00362584	0.00167675	0.000755287	0.000331164	0.000141243	5.85606e-05	
5.49723e-05	0.000131479	0.000307398	0.000702837	0.00157174	0.00343752	0.00735065	0.0153619	0.031361	0.0625087	0.121587	0.2307	0.426856	0.76999	1.35396	2.32075	3.87785	6.31778	10.0383	15.5609	23.5432	34.7829	50.2074	70.8475	97.7919	132.124	174.846	226.79	288.534	360.325	442.015	533.029	632.365	738.637	850.144	964.979	1081.15	1196.71	1309.87	1419.13	1523.29	1621.53	1713.38	1798.66	1877.45	1949.96	2016.53	2077.53	2133.32	2184.29	2230.79	2273.11	2311.51	2346.16	2377.18	2404.6	2428.44	2448.73	2465.53	2478.97	2489.22	2496.52	2501.09	2503.16	2502.87	2500.3	2495.46	2488.27	2478.62	2466.34	2451.26	2433.24	2412.14	2387.88	2360.43	2329.72	2295.71	2258.29	2217.25	2172.32	2123.1	2069.15	2009.95	1944.98	1873.78	1795.96	1711.3	1619.78	1521.62	1417.34	1307.83	1194.29	1078.26	961.549	846.149	734.102	627.368	527.694	436.498	354.795	283.158	221.72	170.209	128.014	94.2646	67.9214	47.865	32.9772	22.2063	14.6126	9.39595	5.90354	3.6247	2.175	1.27562	0.731306	0.409837	0.224515	0.120212	0.0628947	0.0321432	0.0160387	0.00780922	0.00370792	0.00171569	0.000773083	0.000338992	0.000144556	5.99081e-05	
5.91714e-05	0.000140049	0.00032414	0.000734078	0.00162726	0.00353102	0.00749866	0.0155788	0.0316466	0.0628216	0.121795	0.230497	0.425622	0.766595	1.34648	2.30614	3.85148	6.27306	9.96636	15.4501	23.3793	34.5493	49.8857	70.4185	97.2372	131.427	173.993	225.771	287.344	358.96	440.477	531.322	630.5	736.628	848.012	962.748	1078.85	1194.36	1307.5	1416.74	1520.91	1619.16	1711.02	1796.32	1875.11	1947.64	2014.23	2075.26	2131.12	2182.2	2228.85	2271.38	2310.02	2344.95	2376.26	2403.96	2428.06	2448.57	2465.54	2479.1	2489.43	2496.77	2501.35	2503.4	2503.08	2500.47	2495.57	2488.32	2478.6	2466.24	2451.07	2432.94	2411.72	2387.32	2359.68	2328.76	2294.51	2256.82	2215.5	2170.27	2120.78	2066.57	2007.15	1942.02	1870.7	1792.83	1708.17	1616.7	1518.63	1414.49	1305.13	1191.77	1075.95	959.464	844.305	732.507	626.024	526.589	435.611	354.097	282.617	221.305	169.895	127.779	94.0924	67.7992	47.7819	32.9239	22.1746	14.5958	9.38858	5.90174	3.62573	2.17716	1.27792	0.733284	0.41134	0.225561	0.12089	0.063308	0.0323812	0.0161687	0.00787661	0.0037411	0.0017312	0.000779953	0.000341867	0.000145687	6.03227e-05	
6.29373e-05	0.000147527	0.000338199	0.000758898	0.00166782	0.00359062	0.00757203	0.0156362	0.0316011	0.0624679	0.120702	0.227826	0.419855	0.755118	1.32502	2.26801	3.78674	6.16753	9.80067	15.199	23.0111	34.026	49.1638	69.4507	95.974	129.82	171.996	223.345	284.456	355.589	436.613	526.973	625.688	731.395	842.416	956.861	1072.75	1188.13	1301.23	1410.5	1514.75	1613.12	1705.13	1790.58	1869.51	1942.16	2008.86	2069.98	2125.95	2177.16	2223.97	2266.7	2305.59	2340.8	2372.41	2400.42	2424.83	2445.62	2462.84	2476.6	2487.08	2494.53	2499.17	2501.23	2500.88	2498.21	2493.22	2485.87	2476.04	2463.56	2448.28	2430.02	2408.67	2384.11	2356.29	2325.15	2290.63	2252.62	2210.95	2165.35	2115.47	2060.89	2001.12	1935.68	1864.11	1786.04	1701.26	1609.73	1511.67	1407.62	1298.43	1185.31	1069.8	953.708	839.007	727.718	621.773	522.887	432.446	351.441	280.427	219.533	168.487	126.684	93.2613	67.1842	47.3395	32.615	21.9655	14.4587	9.30158	5.84837	3.59412	2.15909	1.26797	0.727996	0.40863	0.224218	0.120243	0.0630029	0.032239	0.0161021	0.00784501	0.0037257	0.0017235	0.000776045	0.000339878	0.000144686	5.98307e-05	
6.59518e-05	0.000153277	0.000348359	0.000775096	0.00168966	0.00361037	0.00756213	0.0155231	0.0312142	0.0614459	0.118331	0.222778	0.409772	0.736018	1.29046	2.208	3.6864	6.00565	9.54821	14.8178	22.4532	33.2332	48.0689	67.9788	94.0456	127.354	168.916	219.579	279.945	350.292	430.508	520.065	618.015	723.022	833.439	947.397	1062.93	1178.11	1291.12	1400.45	1504.85	1603.45	1695.72	1781.45	1860.65	1933.52	2000.4	2061.69	2117.79	2169.14	2216.11	2259.03	2298.15	2333.63	2365.55	2393.89	2418.63	2439.74	2457.27	2471.31	2482.02	2489.64	2494.4	2496.51	2496.14	2493.4	2488.31	2480.82	2470.84	2458.21	2442.78	2424.39	2402.89	2378.19	2350.19	2318.82	2284.02	2245.66	2203.58	2157.53	2107.17	2052.11	1991.88	1926	1854.04	1775.65	1690.62	1598.92	1500.8	1396.79	1287.77	1174.95	1059.87	944.331	830.298	719.768	614.645	516.612	427.024	346.843	276.603	216.416	165.999	124.744	91.7828	66.086	46.5452	32.0559	21.5828	14.2039	9.13668	5.74455	3.53054	2.12121	1.24599	0.715577	0.401783	0.220528	0.118296	0.0619941	0.031725	0.0158441	0.00771726	0.00366332	0.00169348	0.000761823	0.000333263	0.000141672	5.84892e-05	
