129
129
1
6.45163e-05	0.000158188	0.000377156	0.000875187	0.00197834	0.00436018	0.0093773	0.0196948	0.0404215	0.081112	0.159195	0.305662	0.574185	1.05521	1.8969	3.33489	5.73278	9.6342	15.8263	25.4116	39.8836	61.196	91.816	134.747	193.508	272.059	374.654	505.635	669.162	868.893	1107.66	1387.15	1707.65	2067.91	2465.06	2894.73	3351.24	3827.86	4317.19	4811.64	5303.82	5786.98	6255.41	6704.58	7131.33	7533.77	7911.13	8263.5	8591.48	8895.9	9177.56	9437.08	9674.87	9891.12	10085.9	10259.3	10411.5	10543	10654.3	10746.3	10820	10876.5	10916.7	10941.5	10951.5	10947.2	10928.8	10896.2	10849	10786.5	10707.7	10611.4	10496	10359.9	10201.7	10020	9813.4	9581.04	9322.12	9036.1	8722.64	8381.68	8013.46	7618.66	7198.51	6754.97	6290.86	5810.01	5317.26	4818.43	4320.08	3829.25	3353.06	2898.35	2471.27	2076.99	1719.41	1401.06	1122.95	884.692	684.622	520.032	387.462	282.979	202.457	141.812	97.1989	65.1596	42.7049	27.3523	17.1146	10.4579	6.23849	3.63179	2.06261	1.14238	0.616811	0.324544	0.166347	0.0830238	0.0403333	0.0190641	0.00876339	0.0039159	0.00170016	0.000716858	0.00029339	0.000116495	4.48541e-05	
7.38673e-05	0.00018158	0.000434028	0.00100962	0.00228748	0.00505201	0.0108847	0.0228941	0.0470374	0.0944472	0.185401	0.355882	0.668045	1.22631	2.20113	3.86253	6.62533	11.1068	18.1957	29.13	45.5749	69.6933	104.193	152.341	217.922	305.142	418.459	562.341	740.978	957.937	1215.82	1515.96	1858.15	2240.52	2659.54	3110.12	3585.9	4079.58	4583.36	5089.35	5590.1	6078.96	6550.4	7000.2	7425.51	7824.81	8197.67	8544.49	8866.17	9163.78	9438.37	9690.76	9921.57	10131.2	10319.9	10488	10635.6	10763.4	10872	10962.2	11035	11091.3	11132	11157.9	11169.5	11167.1	11150.9	11120.7	11076	11016	10939.8	10846.2	10733.6	10600.6	10445.6	10267.3	10064.6	9836.47	9582.24	9301.3	8993.2	8657.63	8294.54	7904.22	7487.44	7045.69	6581.33	6097.76	5599.53	5092.25	4582.45	4077.32	3584.28	3110.65	2663.14	2247.56	1868.48	1529.03	1230.8	973.868	756.904	577.425	432.067	316.887	227.65	160.093	110.149	74.1084	48.7346	31.3119	19.6478	12.0362	7.19595	4.19715	2.3875	1.32406	0.715652	0.376857	0.193276	0.0965054	0.0468951	0.0221683	0.0101901	0.00455273	0.00197607	0.000832833	0.000340657	0.000135164	5.19958e-05	
8.32988e-05	0.00020536	0.000492278	0.0011483	0.0026085	0.00577486	0.0124685	0.0262718	0.0540513	0.108632	0.213348	0.40953	0.768407	1.4093	2.5263	4.42579	7.57638	12.6721	20.7075	33.0592	51.5681	78.6075	117.126	170.645	243.208	339.246	463.394	620.217	813.889	1047.84	1324.42	1644.53	2007.46	2410.71	2850.07	3319.77	3812.82	4321.42	4837.41	5352.75	5859.99	6352.65	6825.48	7274.58	7697.47	8092.97	8460.96	8802.1	9117.51	9408.45	9676.14	9921.61	10145.6	10348.9	10531.7	10694.6	10837.9	10962.3	11068.4	11157.1	11229.1	11285.5	11327	11354.1	11367.3	11366.8	11352.6	11324.5	11281.8	11224	11149.9	11058.4	10948.2	10817.6	10665.4	10490.2	10291.1	10067	9817.31	9541.4	9238.71	8908.76	8551.21	8165.99	7753.46	7314.64	6851.43	6366.8	5864.94	5351.23	4832.09	4314.77	3806.96	3316.35	2850.17	2414.83	2015.52	1655.99	1338.4	1063.3	829.761	635.557	477.462	351.555	253.525	178.955	123.568	83.4219	55.0367	35.4677	22.3173	13.7062	8.21299	4.80006	2.73534	1.51935	0.822334	0.433552	0.222583	0.111236	0.0540933	0.0255862	0.0117665	0.00525852	0.0022827	0.000962016	0.000393408	0.00015603	5.99869e-05	
9.2532e-05	0.000228868	0.000550395	0.00128786	0.00293413	0.00651338	0.0140971	0.029765	0.0613405	0.123433	0.242601	0.465816	0.873854	1.60167	2.86812	5.01737	8.57374	14.3103	23.3292	37.1482	57.784	87.8193	130.438	189.41	269.018	373.906	508.856	678.495	886.951	1137.48	1432.12	1771.34	2153.88	2576.61	3034.66	3521.63	4029.95	4551.39	5077.52	5600.22	6112.14	6607.02	7079.93	7527.34	7947.14	8338.47	8701.46	9037	9346.36	9630.96	9892.14	10131.1	10348.7	10545.9	10723.2	10881.2	11020.6	11141.8	11245.7	11333.1	11404.7	11461.3	11503.6	11531.9	11546.6	11547.7	11535.2	11508.8	11467.8	11411.6	11339.1	11249.3	11140.9	11012.4	10862.6	10690.3	10494.5	10274.3	10029.1	9758.12	9460.83	9136.57	8784.76	8405	7997.28	7562.19	7101.17	6616.77	6112.79	5594.34	5067.7	4540.12	4019.46	3513.74	3030.64	2577.12	2158.95	1780.48	1444.42	1151.85	902.221	693.622	522.994	386.471	279.69	198.104	137.247	92.9529	61.5117	39.7547	25.0824	15.4431	9.27533	5.43259	3.10193	1.72612	0.935822	0.494152	0.254057	0.127131	0.0618947	0.0293062	0.0134889	0.00603255	0.00262008	0.00110458	0.000451776	0.00017917	6.88661e-05	
0.000101331	0.000251522	0.00060699	0.00142509	0.00325718	0.00725194	0.0157374	0.033305	0.0687666	0.138579	0.272642	0.52377	0.982624	1.80031	3.22115	5.62806	9.60213	15.9965	26.0216	41.3358	64.1297	97.1908	143.93	208.355	294.973	408.615	554.19	736.358	959.168	1225.67	1537.55	1894.84	2295.69	2736.38	3211.39	3713.73	4235.35	4767.66	5302.03	5830.36	6345.42	6841.24	7313.24	7758.26	8174.55	8561.54	8919.61	9249.8	9553.51	9832.23	10087.4	10320.4	10532.2	10723.8	10896.1	11049.8	11185.5	11304	11406	11492.3	11563.5	11620.4	11663.3	11692.7	11708.6	11711	11699.8	11674.6	11634.8	11579.7	11508.4	11419.9	11312.9	11186.2	11038.6	10869	10676.4	10460.1	10219.2	9953.13	9661.19	9342.59	8996.55	8622.42	8219.82	7788.95	7330.83	6847.6	6342.69	5820.88	5288.29	4752.13	4220.38	3701.3	3202.99	2732.86	2297.24	1901.05	1547.56	1238.33	973.272	750.766	567.964	421.075	305.712	217.215	150.946	102.533	68.0441	44.0964	27.8942	17.217	10.3651	6.08457	3.48166	1.94139	1.05458	0.557896	0.287333	0.144019	0.0702241	0.0332965	0.0153446	0.00686991	0.00298647	0.00125995	0.000515593	0.000204546	7.8629e-05	
0.000109581	0.000272999	0.000661208	0.00155784	0.00357245	0.0079784	0.0173621	0.0368323	0.076204	0.153812	0.302957	0.582401	1.09286	2.00182	3.57938	6.24752	10.6443	17.7026	28.7403	45.5535	70.5023	106.572	157.389	227.185	320.671	442.849	598.727	792.974	1029.53	1311.21	1639.34	2013.48	2431.22	2888.23	3378.42	3894.26	4427.28	4968.61	5509.53	6041.96	6558.9	7054.66	7525.02	7967.2	8379.78	8762.45	9115.8	9441	9739.52	10012.9	10262.7	10490.4	10697	10883.8	11051.7	11201.5	11334.1	11450.2	11550.6	11636	11707	11764	11807.5	11837.7	11854.5	11857.8	11847.4	11822.9	11783.8	11729.3	11658.8	11571.1	11465.3	11340.2	11194.7	11027.8	10838.4	10625.8	10389.2	10128	9841.25	9528.21	9187.88	8819.35	8421.97	7995.57	7540.8	7059.39	6554.41	6030.33	5493.09	4949.8	4408.51	3877.69	3365.76	2880.57	2428.95	2016.32	1646.52	1321.59	1041.88	806.114	611.643	454.781	331.131	235.937	164.408	111.978	74.5068	48.4076	30.6973	18.9928	11.4612	6.74343	3.86731	2.16115	1.17646	0.623655	0.32184	0.161622	0.0789499	0.0374971	0.0173075	0.00775959	0.00337743	0.00142641	0.000584224	0.000231931	8.91992e-05	
0.000117314	0.000293304	0.000712894	0.00168537	0.00387752	0.00868593	0.0189534	0.0403043	0.0835545	0.168917	0.333094	0.640798	1.20278	2.20287	3.93679	6.86521	11.6823	19.3994	31.4387	49.7299	76.7954	115.808	170.598	245.6	345.715	476.09	641.809	847.526	1097.05	1392.95	1736.16	2125.78	2558.86	3030.51	3534.08	4061.59	4604.22	5152.9	5698.86	6234.12	6751.9	7246.83	7715.04	8154.12	8562.93	8941.42	9290.34	9610.95	9904.79	10173.5	10418.6	10641.6	10843.8	11026.4	11190.6	11337.3	11467.4	11581.6	11680.7	11765.4	11836.2	11893.4	11937.2	11967.8	11985.1	11988.8	11978.7	11954.5	11915.6	11861.4	11791.2	11704.2	11599.4	11475.8	11332.3	11167.9	10981.6	10772.8	10540.4	10283.9	10002.3	9694.65	9359.84	8996.78	8604.55	8182.68	7731.45	7252.26	6747.81	6222.31	5681.45	5132.26	4582.81	4041.72	3517.69	3018.92	2552.7	2124.97	1740.05	1400.49	1107.06	858.804	653.313	487.005	355.485	253.918	177.371	121.098	80.7666	52.5977	33.4317	20.7321	12.5392	7.3944	4.25016	2.38039	1.29866	0.689928	0.356798	0.179549	0.087882	0.0418189	0.0193368	0.00868383	0.00378544	0.00160089	0.000656458	0.000260868	0.00010041	
0.0001247	0.000312744	0.000762535	0.00180829	0.00417258	0.00937257	0.0205025	0.0436933	0.0907456	0.183721	0.362667	0.698145	1.31076	2.40032	4.28758	7.47082	12.6987	21.0578	34.0707	53.794	82.9035	124.746	183.342	263.312	369.722	507.839	682.804	899.229	1160.78	1469.76	1826.75	2230.36	2677.16	3161.71	3676.89	4214.33	4764.92	5319.44	5869.13	6406.15	6923.96	7417.5	7883.24	8319.08	8724.18	9098.69	9443.49	9759.93	10049.6	10314.2	10555.2	10774.3	10972.8	11152.1	11313.4	11457.6	11585.8	11698.7	11797	11881.3	11951.9	12009.2	12053.2	12084	12101.3	12105	12094.8	12070.3	12031.2	11976.9	11906.9	11820.3	11716.4	11594.1	11452.6	11290.7	11107.5	10902.3	10674.1	10422.1	10145.4	9842.85	9513.31	9155.46	8768.18	8350.71	7903.07	7426.29	6922.78	6396.46	5852.83	5298.79	4742.39	4192.36	3657.6	3146.68	2667.26	2225.77	1827	1473.97	1167.86	908.029	692.299	517.194	378.335	270.818	189.578	129.706	86.6902	56.5742	36.035	22.3938	13.573	8.02116	4.62036	2.59335	1.41793	0.754941	0.391269	0.197318	0.0967814	0.0461469	0.0213794	0.00961862	0.00420005	0.001779	0.000730521	0.000290663	0.000112	
0.000132003	0.000331833	0.000811052	0.00192806	0.00445956	0.0100396	0.0220065	0.046982	0.097721	0.198074	0.391327	0.753686	1.41524	2.59118	4.62618	8.05444	13.6763	22.6497	36.5916	57.6774	88.7248	133.242	195.419	280.043	392.322	537.62	721.107	947.339	1219.83	1540.61	1909.92	2325.94	2784.75	3280.48	3805.57	4351.3	4908.35	5467.41	6019.74	6557.66	7074.88	7566.63	8029.71	8462.3	8863.8	9234.54	9575.54	9888.22	10174.2	10435.2	10672.8	10888.7	11084.3	11261.1	11420.2	11562.8	11689.8	11801.9	11899.9	11984.1	12054.8	12112.2	12156.2	12186.9	12203.9	12207.2	12196.5	12171.4	12131.8	12077.2	12007	11920.7	11817.5	11696.6	11556.8	11397.3	11217.1	11015.3	10791	10543.3	10271.2	9973.51	9648.88	9295.9	8913.25	8499.98	8055.8	7581.49	7079.16	6552.48	6006.74	5448.72	4886.42	4328.64	3784.48	3262.76	2771.53	2317.64	1906.34	1541.09	1223.44	953.069	727.993	544.854	399.288	286.328	200.793	137.626	92.1498	60.2468	38.4451	23.9363	14.5357	8.60682	4.96763	2.79398	1.53082	0.816779	0.424223	0.214393	0.105378	0.0503491	0.0233725	0.0105353	0.00460858	0.00195532	0.000804173	0.000320423	0.000123625	
0.000139527	0.00035117	0.000859548	0.00204653	0.00474107	0.0106897	0.0234645	0.0501568	0.104431	0.211841	0.418741	0.806682	1.51471	2.77247	4.94709	8.60628	14.5985	24.1477	38.9578	61.3128	94.1598	141.152	206.629	295.522	413.157	564.971	756.139	991.149	1273.35	1604.53	1984.6	2411.36	2880.48	3385.67	3919.02	4471.54	5033.72	5596.19	6150.28	6688.46	7204.66	7694.4	8154.74	8584.13	8982.19	9349.4	9686.89	9996.17	10278.9	10536.9	10771.8	10985.2	11178.6	11353.6	11511.4	11653.1	11779.6	11891.7	11989.8	12074.3	12145.3	12202.8	12246.9	12277.3	12293.8	12296.4	12284.8	12258.9	12218.5	12163.3	12092.9	12006.7	11904.1	11784.2	11646.1	11488.8	11311.3	11112.7	10892	10648.3	10380.4	10087.1	9766.92	9418.38	9039.98	8630.58	8189.66	7717.76	7216.73	6690.01	6142.69	5581.41	5014.14	4449.71	3897.36	3366.16	2864.5	2399.61	1977.17	1601.02	1273.08	993.295	759.875	569.559	418	300.179	210.81	144.701	97.03	63.5327	40.6043	25.3208	15.4018	9.13534	5.28214	2.97643	1.63395	0.873538	0.454623	0.230225	0.113389	0.0542855	0.025249	0.0114026	0.004997	0.00212375	0.000874858	0.000349113	0.000134884	
0.000147559	0.000371312	0.000909023	0.00216531	0.0050193	0.0113247	0.0248747	0.0532024	0.110824	0.224877	0.444566	0.856379	1.60761	2.94118	5.24473	9.11649	15.4484	25.5242	41.1253	64.6328	99.108	148.33	216.769	309.475	431.867	589.431	787.333	1029.98	1320.56	1660.65	2049.86	2485.64	2963.34	3476.32	4016.4	4574.33	5140.48	5705.44	6260.6	6798.57	7313.5	7801.13	8258.77	8685.09	9079.88	9443.79	9778.08	10084.3	10364.3	10619.7	10852.5	11064.1	11256.2	11430.3	11587.6	11729.2	11855.9	11968.5	12067.2	12152.4	12223.9	12281.7	12325.7	12355.7	12371.7	12373.3	12360.7	12333.8	12292.4	12236.4	12165.6	12079.4	11977.2	11858.2	11721.5	11566	11390.9	11195.1	10977.6	10737.3	10473.2	10183.8	9867.57	9522.97	9148.37	8742.45	8304.52	7834.88	7335.17	6808.61	6260.11	5696.21	5124.79	4554.72	3995.35	3455.96	2945.25	2470.8	2038.67	1653.05	1316.15	1028.18	787.502	590.95	434.187	312.147	219.456	150.802	101.235	66.3629	42.4647	26.5149	16.1501	9.59314	5.55543	3.13555	1.72426	0.923474	0.481496	0.24429	0.120543	0.0578183	0.0269417	0.0121889	0.00535088	0.00227796	0.000939883	0.000375633	0.000145339	
0.000156307	0.000392634	0.00096009	0.00228524	0.00529493	0.0119435	0.0262301	0.0560948	0.116833	0.237022	0.468437	0.901997	1.69236	3.09424	5.51344	9.57503	16.209	26.7509	43.0492	67.5681	103.466	154.627	225.63	321.617	448.08	610.536	814.127	1063.18	1360.74	1708.18	2104.85	2547.97	3032.56	3551.74	4097.09	4659.2	5228.32	5795.03	6350.75	6888.22	7401.76	7887.31	8342.37	8765.81	9157.57	9518.47	9849.86	10153.4	10431.1	10684.6	10915.8	11126.4	11318	11491.9	11649.5	11791.7	11919.3	12032.9	12132.7	12218.8	12291.1	12349.2	12393.2	12422.8	12437.9	12438.6	12424.8	12396.7	12354.3	12297.4	12226	12139.5	12037.5	11919.1	11783.4	11629.5	11456.3	11262.8	11048	10810.7	10549.7	10263.6	9950.83	9609.61	9238.28	8835.39	8400.09	7932.49	7434.03	6907.75	6358.41	5792.41	5217.59	4642.83	4077.57	3531.3	3012.96	2530.45	2090.14	1696.54	1352.11	1057.26	810.507	608.732	447.616	322.055	226.596	155.829	104.693	68.6872	43.9915	27.4951	16.7651	9.97009	5.78104	3.26733	1.79933	0.96514	0.504016	0.256131	0.126595	0.0608218	0.0283882	0.0128643	0.00565641	0.00241178	0.000996604	0.000398886	0.000154555	
0.000165839	0.000415207	0.00101272	0.00240583	0.00556602	0.0125404	0.027515	0.0587957	0.12237	0.248081	0.489947	0.942711	1.76734	3.22857	5.74753	9.97177	16.863	27.7992	44.6839	70.0483	107.128	159.891	232.997	331.662	461.426	627.824	835.973	1090.12	1393.19	1746.39	2148.88	2597.65	3087.53	3611.43	4160.74	4725.93	5297.18	5865.04	6420.96	6957.8	7469.97	7953.58	8406.27	8827.09	9216.13	9574.34	9903.21	10204.6	10480.3	10732.5	10962.9	11173.2	11364.9	11539.5	11698.1	11841.5	11970.6	12085.7	12186.9	12274.1	12347.1	12405.7	12449.5	12478.6	12492.9	12492.4	12477.5	12448.1	12404.5	12346.6	12274.4	12187.6	12085.5	11967.4	11832.4	11679.5	11507.7	11316	11103.3	10868.5	10610	10326.6	10016.6	9678.14	9309.49	8909.11	8476.01	8010.14	7512.79	6986.84	6436.9	5869.28	5291.76	4713.23	4143.23	3591.39	3066.88	2577.87	2130.97	1730.97	1380.51	1080.18	828.586	622.667	458.108	329.77	232.137	159.717	107.359	70.4752	45.1642	28.2475	17.2372	10.2597	5.95469	3.36899	1.85739	0.997472	0.521553	0.265389	0.131347	0.0631918	0.0295353	0.0134027	0.00590132	0.00251967	0.0010426	0.00041786	0.000162124	
0.000176045	0.000438709	0.00106604	0.00252493	0.00582746	0.0131036	0.0287035	0.0612493	0.127318	0.257818	0.508625	0.977611	1.83083	3.34099	5.94126	10.2967	17.3932	28.6412	45.985	72.0049	109.992	163.974	238.668	339.338	471.558	640.871	852.369	1110.24	1417.32	1774.68	2181.36	2634.18	3127.81	3655.04	4207.13	4774.46	5347.14	5915.69	6471.61	7007.78	7518.71	8000.62	8451.27	8869.82	9256.52	9612.47	9939.28	10238.9	10513.4	10764.8	10995	11205.7	11398.4	11574.3	11734.4	11879.7	12010.6	12127.3	12230	12318.4	12392.1	12450.9	12494.5	12523	12536.3	12534.7	12518.4	12487.8	12442.9	12384	12311	12223.5	12121.1	12003	11868.3	11716.1	11545.3	11354.9	11143.7	10910.6	10654.1	10372.7	10064.7	9728.37	9361.76	8963.29	8531.88	8067.38	7570.92	7045.28	6494.95	5926.14	5346.6	4765.22	4191.62	3635.56	3106.39	2612.48	2160.66	1755.89	1400.99	1096.63	841.506	632.581	465.537	335.206	236.023	162.431	109.212	71.7131	45.9736	28.7655	17.5618	10.4587	6.07398	3.43886	1.89736	1.01977	0.533683	0.271814	0.134658	0.06485	0.030342	0.0137836	0.0060757	0.00259705	0.00107586	0.000431702	0.0001677	
0.000186616	0.000462394	0.00111834	0.00263863	0.0060707	0.0136148	0.0297579	0.063379	0.131525	0.265937	0.523906	1.00564	1.88092	3.42812	6.08878	10.5398	17.7833	29.2505	46.9113	73.3759	111.968	166.75	242.469	344.418	478.187	649.323	862.902	1123.08	1432.63	1792.56	2201.8	2657.11	3153.07	3682.35	4236.15	4804.79	5378.34	5947.27	6503.08	7038.67	7548.6	8029.14	8478.16	8894.92	9279.8	9634	9959.31	10257.8	10531.6	10782.9	11013.6	11225.3	11419.4	11597.2	11759.4	11906.7	12039.6	12158.2	12262.3	12351.6	12425.8	12484.6	12527.7	12555.3	12567.5	12564.7	12547.1	12515.2	12469.1	12409.1	12335.1	12246.9	12144	12025.6	11891	11739	11568.8	11379.2	11169	10937	10681.8	10401.7	10095.1	9760.13	9394.87	8997.67	8567.39	8103.81	7607.98	7082.58	6532.01	5962.42	5381.52	4798.21	4222.17	3663.27	3130.99	2633.84	2178.81	1770.98	1413.26	1106.4	849.101	638.355	469.825	338.316	238.225	163.955	110.244	72.3968	46.4172	29.0474	17.7373	10.5657	6.1378	3.47613	1.91864	1.03164	0.540146	0.275245	0.136433	0.0657441	0.0307802	0.0139925	0.00617248	0.00264061	0.0010949	0.000439783	0.000171028	
0.000197046	0.000485113	0.00116704	0.00274141	0.00628404	0.01405	0.0306289	0.0650874	0.134803	0.272078	0.53513	1.02563	1.91553	3.48642	6.18423	10.6917	18.0182	29.6037	47.4277	74.1101	112.985	168.12	244.273	346.738	481.11	652.934	867.286	1128.31	1438.78	1799.66	2209.89	2666.18	3163.07	3693.2	4247.75	4816.97	5390.9	5959.98	6515.68	7050.88	7560.15	8039.78	8487.7	8903.24	9286.9	9640	9964.44	10262.4	10536.2	10788	11019.7	11232.9	11429	11608.9	11773.4	11923	12057.8	12178	12283.3	12373.2	12447.5	12505.8	12548.2	12574.6	12585.6	12581.4	12562.4	12529.2	12481.9	12420.8	12345.8	12256.8	12153.3	12034.6	11899.8	11747.9	11577.9	11388.7	11179	10947.5	10692.9	10413.6	10107.7	9773.33	9408.71	9012.1	8582.34	8119.19	7623.67	7098.39	6547.7	5977.71	5396.1	4811.79	4234.49	3674.14	3140.33	2641.64	2185.16	1776.01	1417.15	1109.34	851.272	639.922	470.928	339.073	238.731	164.284	110.452	72.5251	46.4943	29.0926	17.7631	10.5802	6.14576	3.48045	1.92096	1.03289	0.540811	0.2756	0.136622	0.0658456	0.0308345	0.0140214	0.00618775	0.00264853	0.00109892	0.000441758	0.00017197	
0.000206661	0.000505371	0.00120893	0.0028264	0.00645324	0.0143802	0.0312595	0.0662637	0.136942	0.275859	0.541607	1.03635	1.93262	3.51251	6.22219	10.7438	18.0851	29.6818	47.5069	74.1703	112.991	168.023	244	346.204	480.216	651.58	865.384	1125.8	1435.61	1795.85	2205.48	2661.24	3157.7	3687.51	4241.85	4810.97	5384.86	5953.93	6509.58	7044.66	7553.69	8032.97	8480.41	8895.43	9278.57	9631.28	9955.56	10253.7	10528.1	10780.9	11014	11229.1	11427.4	11609.6	11776.4	11928.1	12064.7	12186.2	12292.1	12382.2	12456.1	12513.5	12554.7	12579.7	12589.2	12583.5	12563.1	12528.5	12480.1	12417.9	12342.1	12252.3	12148.2	12029.1	11894	11742.1	11572.1	11383	11173.4	10942.1	10687.6	10408.2	10102.3	9767.99	9403.28	9006.56	8576.7	8113.45	7617.85	7092.52	6541.79	5971.76	5390.08	4805.68	4228.31	3667.94	3134.19	2635.7	2179.55	1770.87	1412.58	1105.4	847.98	637.255	468.831	337.469	237.535	163.415	109.835	72.0973	46.2045	28.9009	17.6393	10.5021	6.0978	3.45177	1.90428	1.02347	0.535649	0.27286	0.135216	0.065149	0.0305022	0.0138692	0.00612097	0.00262058	0.00108782	0.000437603	0.00017052	
0.00021467	0.000521457	0.00124037	0.00288613	0.00656322	0.0145756	0.0315922	0.0668	0.137743	0.276923	0.542717	1.03676	1.93043	3.50357	6.19823	10.6896	17.9743	29.4717	47.1318	73.5346	111.963	166.428	241.624	342.793	475.492	645.261	857.21	1115.56	1423.17	1781.17	2188.61	2642.33	3136.98	3665.29	4218.47	4786.77	5360.19	5929.09	6484.79	7020.05	7529.34	8008.87	8456.56	8871.8	9255.21	9608.29	9933.12	10232.1	10507.6	10761.8	10996.8	11213.9	11414.3	11598.8	11767.7	11921.2	12059.2	12181.5	12287.7	12377.3	12450.3	12506.4	12545.9	12569.2	12576.9	12569.6	12547.7	12511.9	12462.3	12399.2	12322.6	12232.2	12127.7	12008.3	11873.1	11721	11551	11361.8	11152.1	10920.5	10665.6	10385.7	10079.2	9744.18	9378.7	8981.17	8550.54	8086.63	7590.55	7064.96	6514.22	5944.45	5363.31	4779.74	4203.49	3644.54	3112.5	2615.97	2161.97	1755.55	1399.55	1094.59	839.239	630.366	463.54	333.505	234.638	161.346	108.392	71.1126	45.5476	28.4723	17.3659	10.3318	5.99424	3.39036	1.86881	1.00353	0.524755	0.267085	0.132249	0.0636745	0.0297945	0.0135417	0.00597512	0.00255822	0.00106228	0.00042762	0.000166812	
0.000220248	0.000531639	0.00125782	0.00291346	0.00659999	0.0146094	0.0315769	0.0666049	0.137045	0.274988	0.537981	1.02607	1.90772	3.45769	6.10959	10.5253	17.6811	28.968	46.2972	72.2	109.901	163.348	237.171	336.555	467.019	634.096	842.925	1097.8	1401.69	1755.87	2159.53	2609.67	3101.1	3626.65	4177.63	4744.36	5316.81	5885.31	6441.12	6976.87	7486.91	7967.35	8416.02	8832.3	9216.78	9571.01	9897.11	10197.5	10474.6	10730.6	10967.5	11186.7	11389.2	11575.6	11746.2	11901.1	12040	12162.6	12268.5	12357.2	12428.7	12483	12520.5	12541.8	12547.5	12538.5	12515.2	12478.1	12427.6	12363.7	12286.5	12195.8	12091	11971.4	11836.2	11684.2	11514.2	11324.8	11114.8	10882.6	10627	10346.2	10038.5	9702.07	9335.13	8936.11	8504.04	8038.89	7541.88	7015.76	6465.01	5895.79	5315.79	4733.97	4160.05	3603.99	3075.31	2582.52	2132.5	1730.15	1378.16	1076.99	825.117	619.306	455.089	327.204	230.051	158.085	106.127	69.5743	44.526	27.809	16.9449	10.0707	5.83623	3.29705	1.81512	0.973449	0.508374	0.258423	0.127809	0.0614705	0.0287371	0.0130521	0.00575671	0.00246452	0.0010237	0.000412424	0.000161104	
0.000222639	0.000534368	0.00125818	0.00290242	0.00655222	0.0144609	0.0311761	0.0656129	0.134737	0.269873	0.527119	1.00386	1.86393	3.37422	5.95572	10.2508	17.207	28.175	45.013	70.1854	106.839	158.837	230.724	327.612	454.97	618.315	822.821	1072.87	1371.57	1720.36	2118.65	2563.65	3050.37	3571.83	4119.47	4683.71	5254.58	5822.37	6378.24	6914.71	7425.95	7907.92	8358.32	8776.43	9162.8	9518.94	9847	10149.4	10428.5	10686.5	10925.4	11146.5	11350.8	11538.8	11710.8	11866.6	12005.9	12128.2	12233.2	12320.5	12390.1	12442.3	12477.5	12496.5	12500.2	12489.4	12464.7	12426.5	12375.2	12310.8	12233.3	12142.4	12037.6	11918.2	11783.2	11631.3	11461.4	11271.9	11061.4	10828.6	10571.8	10289.6	9980.16	9641.79	9272.73	8871.54	8437.39	7970.4	7471.99	6945.08	6394.3	5825.9	5247.65	4668.5	4098.15	3546.45	3022.82	2535.57	2091.37	1694.89	1348.6	1052.78	805.75	604.181	443.557	318.62	223.813	153.658	103.057	67.4944	43.1486	26.9175	16.3811	9.72248	5.62625	3.17356	1.74433	0.933952	0.486944	0.247132	0.122039	0.0586158	0.0273711	0.0124209	0.00547557	0.00234403	0.000974126	0.000392891	0.000153762	
0.000221257	0.000528485	0.00123924	0.00284885	0.00641249	0.0141171	0.030369	0.0637918	0.130772	0.261525	0.510092	0.970189	1.79933	3.254	5.73862	9.87034	16.5602	27.1082	43.3058	67.5348	102.846	152.997	222.43	316.166	439.609	598.254	797.306	1041.24	1333.32	1675.2	2066.53	2504.78	2985.23	3501.14	4044.17	4604.89	5173.4	5740	6295.76	6833.04	7345.82	7829.86	8282.67	8703.37	9092.41	9451.22	9781.87	10086.7	10368.2	10628.4	10869.2	11092	11297.8	11487.1	11659.9	11816.1	11955.3	12077	12180.7	12266.2	12333.7	12383.4	12416.2	12433	12434.7	12422.1	12396.1	12357	12305.1	12240.4	12162.8	12072	11967.5	11848.4	11713.8	11562.4	11392.6	11203	10992.1	10758.3	10500.1	10216	9904.37	9563.44	9191.6	8787.57	8350.68	7881.29	7381.04	6853.1	6302.29	5735.03	5159.15	4583.64	4018.12	3472.32	2955.43	2475.52	2038.96	1650.12	1311.19	1022.23	781.365	585.17	429.083	307.859	216	148.118	99.2204	64.8991	41.4337	25.8107	15.6835	9.29324	5.36849	3.02261	1.6582	0.886105	0.461101	0.233575	0.115142	0.0552161	0.0257503	0.0116746	0.00514423	0.00220246	0.000916049	0.00037008	0.000145216	
